gain_vocals,gain_drums,gain_bass,gain_instruments,eq_vocals_low,eq_vocals_mid,eq_vocals_high,eq_drums_low,eq_drums_mid,eq_drums_high,eq_bass_low,eq_bass_mid,eq_bass_high,eq_instruments_low,eq_instruments_mid,eq_instruments_high,comp_vocals,comp_drums,comp_bass,comp_instruments,pan_vocals,pan_drums,pan_bass,pan_instruments,loudness,clarity,spectral_balance,perceptual_quality
0.4521133710257317,11.228640836280732,6.5190458634865855,1.8631621042661415,5.217546209913401,-5.320493311469304,-4.429426337357088,0.19135054230508075,2.511771537641801,2.3615461675720955,0.9281007023564438,0.18656392890170537,-4.786187304978856,-2.948971168625474,-0.6805681670491257,2.156110409887674,1.1096879591056825,2.107790680629435,1.7691942066863273,3.8485192591926167,0.3793773613245821,0.13760069776751593,0.3069165564107921,0.8929456585948936,-15.315598629083961,0.39411457618546053,0.02664529116386738,86.52132405819282
2.190610457878302,-4.909325340541914,-0.026504051137393958,-3.378990072415432,4.9104256344778445,-4.555462205933594,-3.173208784865985,-2.9580749609137156,1.0341882490600973,1.1523619313976132,4.6768240173966795,0.8364555844249182,3.5070084019682177,-2.892018545662804,-0.6393413281215166,2.5555057867143134,3.988677179632024,5.244352050491144,3.3561100099243673,7.979461764724703,-0.04194608204853245,-0.8059284429801499,-0.05786504450971863,-0.31430978623566275,-17.61041861984778,0.7096823230573113,0.6568288121363502,64.39453870476062
-2.4239351071168738,6.461355548115208,-11.709525197373422,7.765253438683658,3.83549843457174,0.9692230033730596,5.190047437168591,5.286447613235371,-1.7130963819583656,-0.4753658918995125,2.403676246605686,-3.340878834726632,5.5371757486000455,-0.13994227205617538,-1.6471602243301966,5.2241073767628645,1.5601935354290284,6.646033993827878,2.1338007473725145,9.372982898768095,-0.3964848854995384,0.190019555036802,-0.7130485917315705,-0.399502306167723,-20.543730373360994,0.14774857841411426,0.07876951391490128,52.778123635880895
-10.685720668271248,2.9919256525023314,-11.783076742096988,7.6967078584027036,4.658296195935648,5.145161054465909,4.314035707498775,4.871327615115174,0.9246401005625309,-1.6270816080551604,-3.579600448427695,3.0794734570793416,-0.8764056086253689,1.8322684720911084,-5.79684777089358,-5.2215163459787135,5.696856754884073,8.638632933338565,3.0171896169407084,4.229457462229452,-0.0643353212565152,0.9973078372177553,0.015605769597027086,0.37035715636043953,-18.720892884541783,0.7558381253766747,0.25122551931232295,83.79857626956333
-3.9552662004983787,-2.8334486483304993,-3.4312957447197086,-0.5435904450623674,-3.609363769955082,-0.039078863928185825,2.51742060268767,0.8016732601255923,-1.8928128865230454,-1.7639429883379645,-0.8430554270919988,-2.285361967168191,0.1522074413993133,-4.5443435452180365,0.26514284297746826,-3.6924993212270425,8.357028854562579,3.068826320820289,1.9553018753925266,8.250258242292647,-0.5807402240973076,0.8889379056230813,0.8135788077720503,0.611033257366125,-19.325359455897058,0.5489826490248694,0.7219133493118358,82.4398082368203
7.268482766352275,-7.063505707306677,10.22865764236277,-3.5803413759596268,-2.589788451459255,4.115345789474366,-0.21329723595208172,-1.746912096151366,-4.993515137375855,1.6364724685150875,-0.07148559677120048,5.065575906352924,-4.237821971118887,-3.893862570414046,-1.977025971596026,-5.177688148836142,2.8579842291616204,8.356116910445106,9.585153994845568,5.485667884418843,0.8501732649722811,-0.9946580132646734,-0.6811171767595752,-0.24305647037269318,-19.817437737177542,0.2686116399104609,0.2804047996253868,90.08146977314378
-11.888831447889531,-9.086725964174246,-6.5117572895133895,-3.298564882581731,-2.532377700947298,-0.6493605616823057,0.2438835142966287,-1.4262374155831736,5.913647738232173,3.0152774032529504,-5.337388478995132,1.8806724774807666,0.6123762321618837,-3.0339030648657888,-5.984161572188044,4.415927200033327,5.746969410020006,3.114156350181147,3.5070644210476196,4.569207051804196,-0.892054734898174,0.5907566226607193,0.37950928195549793,0.4936939497879542,-22.07492979298433,0.49450396395890506,0.5111738487177347,80.80531033514399
-3.9960198794125397,2.7603112329328,3.2247285329204907,7.337148616037229,-1.4753528279796146,2.503002549213903,5.702934423407504,-1.057772602266036,-4.47381055640987,2.142204833812972,5.455650160320669,-0.7637856683566593,-4.2641411759162775,5.684978569415527,-2.3046755080568158,3.5110459204028217,2.8360777285969037,7.090898871156765,4.995078273933089,9.445796668888928,0.7308340705922407,-0.29278944752702807,0.1877185299310531,0.7674719122721094,-18.111975019562117,0.6969436258397035,0.9152482695201144,57.84458124869582
-2.4439513538173614,6.5912107353069125,-6.670179103360306,-4.123692412857312,-1.280151955377736,2.78247284743801,5.5892453266114455,2.7309518656193283,-5.131819393967312,-3.6190787856772473,-4.457072870437458,3.4789440204341453,1.3345719743859608,-1.2341700006849559,-2.656460002922916,0.8957048474620688,2.086196210616164,4.8760621433420965,9.087506268708001,5.593642198471283,0.022717577466701888,-0.8726972593307452,0.49717145342360536,0.5336073304139148,-20.283518319129648,0.011886408847383678,0.04963435403657834,92.65811960250991
0.89749447051015,3.4537020849871354,-4.279920248170833,-6.9825750310356955,0.5346638958561059,-3.912435529159936,-3.4167714505699887,-0.5803320537739456,4.542368990485871,-0.07215383827810573,2.369535206720723,3.814975512559977,5.199104010970245,1.1878810875723183,-1.2786221613163704,-4.9960390793858025,5.598971127409082,2.0321311814080314,7.095894291653269,5.206694502317184,0.2378929922776345,-0.4080335725675839,-0.6987994531448145,-0.931607028858334,-17.052728513652244,0.6374670588141295,0.8110797937356735,81.36263940093504
10.076534793906252,0.7272511979798004,8.353010150435615,-9.967479794992636,-4.081442839602703,-1.6654072922902587,3.733254795663818,4.280759358070769,-2.3779840692852585,3.499680866196755,0.07477243309056192,-2.514220732692676,-3.651617528363525,-3.1014862474082654,-4.417776124279237,-2.7202516961553647,1.7123375885475487,7.428371165396639,6.562337325055969,7.051909617661088,-0.3947887581825924,-0.3565269673740754,0.8832106738119891,0.6547378227323764,-20.127164577570223,0.5415907782732744,0.06527199856848953,90.38048495175019
-3.68769613521693,-10.99317063764073,5.492674614478723,-0.7993650987741994,2.2949599654318718,1.647625878456287,-3.6330880059957984,5.329137431164375,1.8035636888820914,-0.29155106173132506,-5.692413001386929,-1.9234254739669883,3.1747646166852235,-0.11448569811014497,0.09220589562101367,-2.427361823297797,6.286191680241904,2.95986356694116,7.350068713247534,3.35110780916456,0.9333952335886426,0.04648847861811367,0.2419328555343172,0.5489619169087347,-19.119528561786783,0.2202861677467326,0.12679484433667665,88.70535601880204
-3.6731231544905363,11.243730662265211,-9.710417344482945,-0.4288296259237949,-3.989201528345922,-5.151640701787606,-3.4375502653925833,-1.9686461594527938,-2.051931244053206,0.43947935682592565,5.09696971037234,5.23146184474324,-5.7179709261801115,-5.110569907368504,2.3092842302175605,0.7289183521850049,1.2820371460905364,2.589610834221323,8.459400313948436,3.9231358370948417,-0.43629808296102035,0.3221675345377093,0.6941422753822737,0.338580476306372,-22.52875663225033,0.7529810739761967,0.11931910388921085,64.89322436125443
5.700029954633962,7.169140599709792,-1.7111514963255932,8.181809049669774,-2.2762982147454296,-1.6615177468445204,2.1131164099749213,0.7283337765081619,-1.3025487504663467,3.2536325780498654,4.222041705827198,-4.023107539640737,-1.4940331041405486,-5.583094248932077,1.56222682865487,-2.9034732715594145,1.9604347468153798,4.224906357304449,8.899023410665848,9.388412526147604,0.17775599428060862,0.498111224416816,-0.5067864726395288,0.5200448381758069,-14.067157370850701,0.30346098463320115,0.9941022832107261,53.72764874260262
-1.1467694186446273,-4.972271119176846,-11.299925672513652,-6.690271285294465,0.040141567273848544,0.41759359537430996,-1.1399868169494187,-4.859321558009227,-2.854644335798442,1.935183675181098,0.2910951348460262,-5.49419499644479,-4.671017906033891,-0.3751976781424773,3.645059370830287,-5.124481633044542,5.949977369386221,6.879612202835352,6.783757035985238,7.106768608932482,0.9868334102142577,-0.5081939148734667,0.47882577879592314,0.9588507916638778,-18.431506550523416,0.27686093154656477,0.1801863193315334,58.82522045447924
-6.609484249440433,11.519287904612415,-0.45863648152778325,-2.8562094319584013,3.5572867382817286,5.954693916535664,5.178532885278242,-3.594371426803692,-1.8834719304838776,-1.0878609494112883,-3.252691966326657,-0.5513361286854099,-1.7702947008516068,-1.2160885497790552,-0.5759005441550258,2.7691476222395934,6.322666716090224,3.1059683091156502,9.01006547224652,8.43973432993905,0.7621887927668916,-0.35645885950300604,0.5620614086678379,-0.13777422436330067,-22.781861652522444,0.4712183489993227,0.8967618462562682,54.643116715662536
-1.1414516128153593,2.4451581512717304,3.898416280825634,7.401737733448584,2.8736307988647276,-0.30559724853071124,-4.931883181247894,-1.0384107994780791,-1.0715951929614826,4.744952534330627,-4.540525311838869,3.6145188029235467,-3.917556964333398,-4.357436163698068,0.22910076407673863,-2.411037460135064,1.2608823708438228,2.6529538490369715,5.818577746829292,3.4400058574188668,0.07265965057221213,-0.3832365862805296,-0.2051294552258487,-0.8655535300908044,-18.128924071149704,0.6761496784223647,0.9909321629465542,62.17062160400682
-8.619431510884803,1.9781437969739155,-9.155937033644364,7.766966657975363,1.746412276926267,3.792681085371882,0.13830768971391638,-3.5255674091786537,2.6449928291081157,-4.049195176038257,-1.6392902468144808,3.2600172757289485,-1.5203401185253504,2.2512171470488056,3.7248232903078,-0.5715098757203929,6.160391092014026,1.089582631420279,3.495617706415811,5.894111709368849,0.9807490459344241,-0.27452626375824707,-0.23209309423315583,-0.07822006074456667,-15.166814006249153,0.9288459758762544,0.38378477041229797,72.97661365129964
-7.766712323850641,5.953756306308769,-5.066761466180024,-2.769334176509563,-4.1307208730379585,-0.8151925792005876,5.022258365317455,4.51872588946461,0.13843433081750156,5.946197383083897,-2.934860627446914,5.034367546953991,-0.9897263267096363,5.914841890791173,-0.8675859501691381,-4.468000380212336,8.546522727912734,5.244787873915512,8.9206903799546,9.742566402905483,0.40273972346522924,0.9993126179126774,0.31559253005149857,-0.9071326892179041,-16.047030791604175,0.14135724313210396,0.6310485435286854,95.34053024906414
-0.039173454252486195,7.482474914163301,-2.4519209879482347,-0.9810234411196586,0.5645441473869326,3.5566886714365076,4.849363925754062,-4.100564927290823,5.322782605883724,-4.573769058285153,0.08029441207558463,0.39840797242848325,-2.3929065266289795,-1.252238145639451,2.4191921987951623,3.6305796407349558,7.500845595645585,4.857810123836645,5.873255446717784,3.8683350912539582,-0.5825991677163813,0.5558866056548517,-0.8131846364795681,-0.4114991838230777,-16.691839842834913,0.39646812075173365,0.7790912537636125,93.60093779603173
-1.945789211890851,3.7554865759560627,10.068744591745194,-4.72113861961721,-4.950641978401375,1.1449776194413008,-4.121649439011105,-0.5320701413628965,-5.497435273934694,-5.820600346749133,5.5969115534811475,-4.7992239412016,1.8794633936775496,1.4947036310087336,-0.7847715753840978,0.7863825230886912,2.1806659352871876,3.1048096927363864,9.155238288105108,2.444288286853377,-0.1888075791283872,0.9499809305373941,0.47124830043501786,0.17375958359351795,-21.744818108608687,0.06698959251262993,0.3926450818362083,85.9299907547864
9.956301625634403,-8.9257020872112,11.838120370151138,10.38131708206349,-1.4716418784401908,4.6391452980287795,-1.6003475988425224,1.2683908855185084,0.036819871584338415,4.6802268137851755,0.8994419187556968,1.0642676920321925,5.026224615106916,5.555711308373828,-0.987165665861248,4.819027514518353,6.332271828072534,1.4828694760872168,1.361510325555231,5.597974074021976,-0.331013331976898,0.3862221190941144,-0.9142264803211781,-0.3807542141476874,-17.08036628911275,0.7585507474717424,0.1618141404978073,51.2056179773913
-3.3025464212008053,-3.8815798561320385,-10.922128824105219,-9.152549622202073,-1.0378016365204896,-1.0686893717986816,1.429456800560355,2.302366897930133,1.010697465980618,-3.060557899608527,4.679172670681176,3.340747372238539,-1.1928555107367318,3.978419669362502,3.122467494349923,-0.05434124321599931,7.050272500667921,4.863302871362532,4.57764176387112,4.490389798523886,-0.3119725834576217,-0.1874585967054314,-0.618819397758348,0.3707904918190772,-16.103314597889657,0.4477328896813607,0.4337627437925612,67.06946006602767
1.934120406673042,10.274007367825192,6.26419016388941,10.40998615203528,-5.522262726650954,1.2516530378577464,-4.087261382743174,-1.4031675632819187,5.0423638328912865,2.756395529360651,1.8105460499493269,-4.880062556762083,-3.691882122299743,-0.43737332036777055,-3.901957014405466,5.297108061814557,1.335080815770626,8.093845999644682,9.530245165262214,2.436195095080422,0.5209128787197326,-0.22051163274605012,0.3282875144827344,0.6439726553714422,-17.84822842431053,0.7069291351881851,0.7718876450029446,84.11742132422599
3.174342910068729,-6.609225315747554,-3.0786224063437615,4.412794844048236,-2.712142806360338,1.560224167425929,5.616266064548864,4.429188824696743,-5.410097716542869,3.7321844991848323,-0.29704168095359407,-3.928111186828923,-2.7513269016482,2.8498738135190322,-1.936968336701117,4.7024184525759125,8.698129018152603,7.437539181944593,3.2468508348247247,8.996962444330311,0.16852585454558722,-0.022837710049909754,-0.8033526658160723,-0.15912164144092622,-14.965258959316836,0.3221944239762873,0.7807627627484031,56.45144484195342
-11.685733041879992,-3.067991427899681,-2.581003530492479,0.7577316644815486,5.467793607197873,-0.9914046983943203,4.976991944731925,0.8198298129351063,0.8819950192225923,4.307836692385402,4.255290752800455,-5.852512066131949,4.248009881956428,-4.462379516993712,-3.309932679037179,0.9175182775108066,9.156406575608472,8.747154008741532,9.473826214346433,9.916515194984001,-0.9238145768209429,-0.16626043327112527,0.94368418295358,0.8002759025860071,-20.50709196393603,0.8443172414063235,0.23053879217091333,90.05439250079543
3.924896928401054,-1.6301548093392952,6.1023593603285455,-11.216182541172099,5.443591293956274,-4.268255475750221,-3.99659785158637,-0.7259066346293785,4.243559142335485,5.899130827970001,-0.3435826779240294,1.1238309533617246,0.8596766792417743,0.14524626556559106,-1.690680684388834,5.20672125779836,8.654070460260328,1.0862441894184007,9.585122150163249,6.1172396262099795,0.7548969673019521,0.6566524921854915,0.7367924189238013,-0.8403221372991996,-20.820697702346745,0.5348280782401147,0.17496563989074654,95.72868399937968
-7.727136795125966,-1.4542802473331484,10.042234371489808,-0.5856913962718018,-1.772075348969528,-4.877287117051973,-4.5461344648681745,-5.193112391375561,-3.096867262569161,-2.471523479520011,4.423538046124332,4.6408127033508535,-0.5398676123165131,-2.6512766738407616,-3.2355021316077117,-2.1229350324653726,8.42168321190202,9.697773851241386,8.93928082803275,7.972090915361086,-0.4064077190396709,-0.06999597394661428,0.252604664813473,0.6802263284008996,-15.173872295516185,0.9436078218236551,0.9205607021003497,67.70522233189128
11.065687619266924,2.7105499798686132,10.822286268061163,-2.214045479934425,-5.482798692620111,-5.799941392804403,-4.9750982063008165,-0.4237263786580199,4.515508182287249,2.5229201031271096,-2.5010787650908166,2.0479597920251944,-4.2043593418928795,-4.066035745246067,0.9528675730398559,-1.6122940475494634,7.70468678614804,4.072710273647035,6.073012405839688,8.731345325916696,0.9941497538262873,-0.40877127957830806,0.6381149113386997,0.6571462908785979,-17.37141581307693,0.0788146391440342,0.04399903055831056,85.29215309319167
-8.432094533925289,10.633820105872982,1.8509420649196997,-8.130748512597059,-3.8508607280618214,4.4824111709425765,4.913323968439574,3.8488300897887626,-5.771479088708498,-4.615201700630061,-4.454243114844143,5.784481051091785,-0.6032723001146163,-0.8846291249455813,3.5780496314141423,-5.454264584327557,6.700888281537641,9.913580164827684,6.822455041725746,7.308838054196443,0.9083814606695715,0.5497205373933036,0.7751600971791357,-0.3560122073464702,-22.986975015311007,0.5142768245420744,0.7347384757650869,57.41020663343566
-2.0490210305514296,-6.223374916019881,-3.4290921767879325,3.753830484015765,-1.293386478797519,-3.1623010531356655,-3.6765142824544705,1.374492218655785,2.7894555496047566,-1.1182885037178067,4.2637735723552606,-5.243596170002862,-2.65809595971136,-4.427825346796627,3.4393567346148224,1.0704108811662367,7.107643044894267,3.273575145415972,8.826552986048823,1.397404442005581,0.8810614333639304,0.7088408187627893,-0.4810487008563631,-0.40256962575077004,-19.821817323400527,0.7664552459976987,0.046421385446754004,84.54082245565135
-9.951607966112547,-9.083966968777966,6.901178060610704,11.307621776838857,5.373356375630758,-3.4619190086187834,-1.0045808574677437,3.9859494447494193,5.197358654023837,4.175660319751085,1.0489819655120014,4.836013021817955,5.31795753424019,2.387821298093826,-1.6259884254144907,2.6630876391472,8.257557640014848,5.243827488204203,7.983073741502659,2.4187080854513603,0.6222552081279473,-0.1591420877190972,0.698823175898639,-0.38981003769297473,-15.27929612766793,0.6001526480736147,0.8379000508609878,51.072770614352166
11.924982044302737,-7.260708243361504,-5.975966801704794,1.492531465548602,-4.305611237553781,2.8324248051127867,-0.6137836121759639,-0.07185995280833257,1.8863719396807461,-1.5881034472906999,4.669108778987521,3.768819448640169,4.608841312988776,-0.5251194713599734,5.86512487073114,3.282230282905237,6.962486125251742,4.185349089177733,6.670844645098704,1.6389027203624782,-0.5587733366329148,0.335617143811064,-0.6104124327247964,0.6227874246888219,-22.75412439522431,0.023194140426842758,0.905414813336102,57.53857534055505
0.052680247949822956,9.286197605022469,1.5377766920044262,5.154078634654699,3.1621901240185473,-2.159806642951299,1.188132530562811,-4.578459538866218,-0.7316490722346245,1.0931445664273687,5.253926483908598,-2.229101754005941,-4.993169498061624,0.37373559077596585,1.1262523764696093,-4.20220456744676,3.949542610138639,4.201846434948724,9.840334670836324,1.088916459778509,0.06526548805756405,-0.8823909322233905,-0.17331547170236927,0.6633069752203902,-22.97076864564642,0.9723386783438808,0.297419124229099,85.49407233043351
2.28924041568105,3.4994595037249443,-3.3941169234030433,-10.357189138415597,-4.695809527503695,0.07253630894203944,-5.139175875030901,-5.836321849969427,-5.461427802327384,0.045281324695608305,-5.35645931554261,5.6823186220470205,0.19984187113491458,-4.243488735982115,-1.2071963786604627,-0.670091132249997,4.383649919452186,8.580538888733942,7.171089727003247,3.753967678815129,-0.5513947463500508,0.05892970394293329,0.11651926249719868,-0.3405550823446648,-20.46866638527383,0.2982636930758984,0.07393564351669757,85.5925111438153
-10.390164542677741,-5.138237058260157,3.7591457689890255,-1.9759921003921264,5.775090928695322,-4.049867216430524,-3.2788965911938086,-2.3613654393769057,5.041365759871546,1.7514183733445403,0.01163162230642012,-2.5447470219430195,-3.299299853823935,-4.322740066878066,4.026471350897106,-3.8776414548730123,9.073517215350629,7.717770457636049,9.77933793202985,4.531203644334038,-0.48064908882210156,-0.9100377245089839,0.4277819261480649,0.18518069488892364,-14.773999666916499,0.24927786636638205,0.4806845363474286,82.05813529225885
5.999051289580265,7.582726535246813,-6.230426090555834,-9.207396356052099,-1.4206020106903807,5.516948657543631,5.177884643027113,2.375885657973509,-0.3564453277011026,5.67473267265234,-1.500425411105649,4.671656685938622,-1.0706749257085129,1.0009852231214893,2.75848815171169,1.9455281862509857,1.154098772174457,9.929362917070433,1.5164962714638166,3.1692675910233317,0.22190353887255476,-0.9416183190110639,-0.9397173645549439,-0.722133541119091,-14.886701766769853,0.4856598756065795,0.2984630367454768,73.86820121921016
-6.962265765705942,8.672879912722465,-7.4017693023641815,2.7071000528762497,3.3028144667886714,4.218976800206848,4.900921287222834,3.483118847300325,-5.652039067968624,-5.3311736819831745,1.5103007648414053,4.568982924890273,4.522175979017478,5.820116973953356,2.9913040418892525,-4.104643530938782,7.289385231198539,6.521632144457612,2.250643336679912,1.5814418327768884,-0.9183329092938732,0.22584970104547808,-0.41898117444362204,-0.062442523437955755,-18.33114248778643,0.5421581075233489,0.41713614281037903,83.74540455859724
9.55330294657713,8.316344128566673,10.037738080210488,10.52357179713971,-1.8889070062664182,4.365475475580039,3.3754877688683074,-2.450965984556047,2.2778528559451434,0.8875382100195566,3.523094366427882,3.0918913992356707,0.33017423866253814,-4.844993001147293,-3.646327803193541,4.849964207472899,9.59299797182694,5.169309439550524,5.063129614004415,5.768767817530098,0.9389171336414153,-0.3933292352100257,0.2170381964207806,0.9975857017110765,-18.020868159743397,0.7662881375898254,0.6649854534886802,88.69003991443941
-7.076648628431828,10.054236807349305,-9.556711609211114,3.8826655793193243,1.5320265259057049,-1.118715017135937,-5.767185052581414,-0.052152949401034654,-0.21795295708490237,4.356345351003418,-2.6329174083075726,0.7616456857542229,-1.989416479550882,-2.571222857210625,-0.38010831157733804,-3.23238425206304,7.356053529621763,1.8106647665220201,4.463915147958836,3.4598738796142747,0.8373463451559289,0.48507432491093083,-0.2852626417017625,-0.6823217045875063,-20.011927898145302,0.39327365765898914,0.20982603594871696,98.3240829518372
-7.423494704072002,-5.946215515839322,0.14298978563835973,-10.156726840453883,-3.6958069831195592,3.148334564486074,-2.0759187780467747,-0.946573146791021,-4.507856190691071,-0.22340745901886994,0.6815806124780597,-4.559967004597343,-3.5053397507400352,4.43350939845465,4.341937569895233,-2.503172804541062,9.945207894086039,9.96905277562471,8.044613572213251,8.16433439377206,-0.23846485568456033,0.7921651212651843,0.5500501112589868,0.8951252799201179,-20.806370041749712,0.4399603764622122,0.35695156951408635,94.43205157743026
-11.122807971645724,6.121006289910678,-6.699533208887786,-3.488011080358012,-4.247747768436449,-4.2734861353226385,1.5355048241148932,-1.0737265877828657,-3.428738288276885,-5.057673768701126,2.5047429588587953,0.38366081395797913,3.6038983128778703,-5.132735852937157,0.04845609154508779,4.210875865811996,7.187904149754977,5.963775876390546,2.4455262382228335,1.0724735946275308,0.030844896013826117,-0.7212176525392986,0.30330432230143245,0.6485094439300156,-15.663003312090936,0.534959915933831,0.7825624902926737,89.72671012830622
-0.6703933173600181,-0.9470520654206389,-11.065680880183981,1.2159211065804367,5.256769674817576,-5.896571968898637,-2.6977174587182917,-3.223815441598194,-5.226111834529845,0.7264722290012511,-4.386827005971192,-1.7184449321407858,1.4942161843721653,4.510628656403416,2.2014329210526036,-0.49838867825131494,1.3092672629517497,7.3042972272112765,9.784856612003397,8.582743461588493,-0.06776116146448197,0.4490456771578477,-0.5311970925525284,0.9444293018925398,-22.043346255503227,0.39438709974164066,0.6437619499528217,84.73787583571865
1.5561871983027942,8.207965269361477,-11.135548361005768,-2.323013852801946,5.011767334853202,-5.760324809063663,4.915040340645328,-4.3635467396465,0.8915224765028826,-2.0151133101141547,3.768802871415202,3.506604397864221,-0.3832144748852251,0.2914318004970138,1.055204796411175,-5.712048650399124,8.443088934822313,4.6606814847218025,3.835592877348226,9.592783110513613,0.7643995572349396,0.029039996576686544,-0.7081420408153338,-0.640842478778934,-18.613810662092277,0.914548079101156,0.32627549115123866,78.70777727161837
-10.422992653719543,5.483776251878716,-7.794677469460144,8.007456251404136,4.649627282554588,1.0392208488547254,1.6066735419893021,-3.6397373012254426,1.4643537510241114,-4.14069857594477,1.273315198235677,3.0975504779621392,-3.3901877536442635,-1.1007987128828898,4.108281452620584,-0.06496498556825081,3.5616692074538716,5.929441373613123,4.860313369661435,7.445215568382126,0.37720375263222206,-0.7757614996746023,0.2580939871741008,-0.5729630191132715,-17.290424664526242,0.8512519666342522,0.6643016002599286,56.03044116759581
6.612662800680255,6.634738715993393,8.802488508144005,7.552104113039739,1.5052014019991216,-0.53526113702471,-5.137119392202653,-5.336011354039847,0.06890758026533206,4.188414159401676,5.3944492453638215,4.927350088471263,-1.9890435101144242,-2.2838332277825297,-2.5852699228607685,-4.9854799754385235,5.014515030979968,9.483199587035985,3.472705291960206,7.602796587363099,-0.4437775051512871,0.3031852129614494,-0.09906534459048455,-0.9662656365302826,-22.066877386660735,0.4549736950778783,0.7653129228919666,58.27784210491965
-1.1210679660473382,3.747884104345715,-5.22051014455136,2.6839444824773153,3.699218534595339,0.21618418690223695,4.908067066028437,-3.6224310981170755,3.805225596031379,0.25919415589345896,-1.9256529704316812,-5.822038050819506,5.518121120862222,-2.4345941024658972,0.9057033346363781,5.824136624247728,3.808827243163739,2.497774941384425,6.214272555938925,9.402060804424599,-0.10631749106940624,0.21893360621294566,-0.6620859177973628,0.4494036258312111,-18.323536140748885,0.00019486233731713654,0.5924855809527875,91.01397803354497
0.58536646386192,-7.741709532727035,10.811020093807098,-3.037009316815073,-5.171556757063501,-5.910442314993367,5.493199898114671,-5.8895892284954465,4.332105855696163,5.1993169485488,-4.702248691953616,3.709238601876553,0.24107925127001195,-2.3303690106062547,-4.521183983882352,1.0573388454672283,3.416986955887115,3.6313532589722914,1.5276583038032556,2.8816415677031424,-0.1420680486264725,0.0312837348015651,-0.3472515893632453,0.2881893868723713,-17.80230840878801,0.9009344955292806,0.2394968325010085,90.16564561036103
-1.4216940734825236,1.0806460535265199,1.9589350317406442,-5.871927029682141,-1.9825314973118502,-0.9277605641108915,-5.067450979299294,1.5271008076317392,1.387492760197519,3.6721980552368283,0.07801441244310325,5.261544637496026,-1.1916086250809652,4.61763697152235,2.282529320393614,-2.9216085886682586,4.882651333028068,2.368537550002291,2.347097550134039,9.95109011387719,0.9186703365678373,0.8529424091193161,-0.39390650336282684,-0.6438691233505358,-16.317535455433717,0.12433657343946525,0.00024529051199306817,80.72294629866815
-2.3816865389921773,11.632073748588198,-1.5212594455496138,-9.459016362884896,-2.2355625029141253,2.6168179344103297,0.3883228183357783,-2.2034951113478054,-5.846922243510834,2.3156615252840087,-4.970270739486734,3.4716053892978014,0.25706450817988724,2.685542762097427,2.7836140602325443,0.7646121545714131,4.408763035966064,8.129943134242971,7.712179330768517,7.961330830406877,-0.6493781789707207,0.042159392208033,-0.7837360553212498,0.5822899310841438,-20.886475557672206,0.2445124151940462,0.8028491069882814,71.94200663580767
1.4313679513972293,10.497313595930855,1.9221320320669104,-3.482455596322703,1.627743863431359,-0.6876755763907703,-2.3596286134299547,5.677736537122904,2.3427558689728283,-5.939693959616257,5.634318279888081,-4.437666481555599,3.347862070795305,2.0366760939738064,-5.4859521457320195,-5.0775947594189415,6.700047236583305,1.558407343796466,2.6785052506432354,7.539136374950143,-0.8208473254111419,0.9810302309004251,0.09381803853045612,-0.4016089877365492,-20.360052470383174,0.1523612843653982,0.8226335553161644,51.301632491180285
-8.2742340976629,-10.96383034087172,0.40076124543042724,-2.0838595870147323,-1.728506718352314,2.7866304757466676,-1.285931082223172,-3.6753953906844257,-0.9840093969557806,-0.8661185203410007,-5.5357805009137016,-5.024650741909348,-1.9186927619655751,3.584989787424009,2.109491563535821,3.598695651225805,8.318360808887595,1.7346848486620448,3.1196300640099657,4.249815210957634,0.7612376643233805,0.018457627696222056,0.5272972678251082,-0.7300088613387297,-17.874309680302698,0.17981556998102377,0.697604501394362,66.3588471264272
-7.633724868113493,-8.044444422493509,6.210630090175805,4.219750202497767,-4.21791862027583,-3.2037724272379826,-3.8441853845358973,-1.8500571562848727,0.7866897987166439,-3.6301646201756124,3.042046813287696,-5.74985712230759,-3.855526548808694,-2.91462404395026,-1.0237181500105637,5.103936646369965,3.673797878685167,3.6864470150863182,8.136840121523539,5.9119973686504945,0.7933719790117417,-0.7682959233972648,0.15093377770597405,-0.15487466996130372,-14.151862310165473,0.8028775378898347,0.07658093136761379,71.0319828782659
8.682854904324415,-8.838509437090515,-5.220094416651546,3.7958357831417633,1.1576049049625246,3.7577040537807065,0.936865224148951,-1.705906096301602,1.7889672242266128,4.929574932586412,0.30122877770692824,1.5449427099368522,1.0192334200685735,1.416513744981069,-4.510837486683812,4.493332658473914,2.9234903753981567,5.6276936282891015,1.8397106052152825,6.885260094460123,0.7434781758243294,-0.05905749784993919,0.6525827298747047,-0.8180603031462879,-21.04256135461897,0.5795014416659242,0.5852222875080462,74.29081430867103
10.706771091207187,5.42351783964709,-3.5267906015927437,-10.317404648609834,3.772607048028977,1.061174885441428,5.495752238986688,-5.898582047250473,-1.797160628075079,-3.9049921838836767,-1.5765521700205358,1.556071822318648,1.9824492417728061,-0.47920513250458896,-0.9611094276183891,-1.898908772417247,7.002057437833081,4.656473205036279,4.937264404937569,6.583085751854943,0.02195383125111272,-0.6353424748898575,-0.7448629055691374,-0.4735126874535067,-14.126865555888823,0.9560951631253485,0.8210206712716073,96.46622992806046
